! GC21_MW_DM_halo.txt
! R    D    M    P
600
1.332776e+02 1.450613e-06 9.197203e+01 -8.463984e-01
1.337783e+02 1.432789e-06 9.213375e+01 -8.438135e-01
1.342790e+02 1.415239e-06 9.229469e+01 -8.412434e-01
1.347796e+02 1.397958e-06 9.245485e+01 -8.386879e-01
1.352803e+02 1.380941e-06 9.261424e+01 -8.361470e-01
1.357810e+02 1.364182e-06 9.277286e+01 -8.336204e-01
1.362816e+02 1.347678e-06 9.293072e+01 -8.311082e-01
1.367823e+02 1.331423e-06 9.308782e+01 -8.286101e-01
1.372830e+02 1.315413e-06 9.324417e+01 -8.261260e-01
1.377836e+02 1.299644e-06 9.339977e+01 -8.236559e-01
1.382843e+02 1.284111e-06 9.355463e+01 -8.211996e-01
1.387850e+02 1.268810e-06 9.370876e+01 -8.187569e-01
1.392856e+02 1.253737e-06 9.386215e+01 -8.163279e-01
1.397863e+02 1.238888e-06 9.401482e+01 -8.139123e-01
1.402870e+02 1.224259e-06 9.416677e+01 -8.115100e-01
1.407876e+02 1.209845e-06 9.431800e+01 -8.091211e-01
1.412883e+02 1.195643e-06 9.446852e+01 -8.067452e-01
1.417890e+02 1.181650e-06 9.461834e+01 -8.043824e-01
1.422896e+02 1.167862e-06 9.476745e+01 -8.020324e-01
1.427903e+02 1.154274e-06 9.491587e+01 -7.996953e-01
1.432910e+02 1.140884e-06 9.506359e+01 -7.973709e-01
1.437917e+02 1.127688e-06 9.521063e+01 -7.950592e-01
1.442923e+02 1.114683e-06 9.535699e+01 -7.927599e-01
1.447930e+02 1.101866e-06 9.550266e+01 -7.904730e-01
1.452937e+02 1.089232e-06 9.564767e+01 -7.881984e-01
1.457943e+02 1.076780e-06 9.579200e+01 -7.859360e-01
1.462950e+02 1.064505e-06 9.593567e+01 -7.836858e-01
1.467957e+02 1.052405e-06 9.607868e+01 -7.814475e-01
1.472963e+02 1.040477e-06 9.622104e+01 -7.792211e-01
1.477970e+02 1.028719e-06 9.636274e+01 -7.770066e-01
1.482977e+02 1.017126e-06 9.650380e+01 -7.748038e-01
1.487983e+02 1.005696e-06 9.664422e+01 -7.726126e-01
1.492990e+02 9.944268e-07 9.678399e+01 -7.704330e-01
1.497997e+02 9.833154e-07 9.692314e+01 -7.682648e-01
1.503003e+02 9.723592e-07 9.706165e+01 -7.661079e-01
1.508010e+02 9.615555e-07 9.719954e+01 -7.639624e-01
1.513017e+02 9.509017e-07 9.733680e+01 -7.618280e-01
1.518023e+02 9.403955e-07 9.747345e+01 -7.597047e-01
1.523030e+02 9.300343e-07 9.760949e+01 -7.575924e-01
1.528037e+02 9.198157e-07 9.774491e+01 -7.554911e-01
1.533043e+02 9.097375e-07 9.787974e+01 -7.534005e-01
1.538050e+02 8.997972e-07 9.801395e+01 -7.513208e-01
1.543057e+02 8.899926e-07 9.814758e+01 -7.492516e-01
1.548063e+02 8.803215e-07 9.828061e+01 -7.471931e-01
1.553070e+02 8.707817e-07 9.841304e+01 -7.451451e-01
1.558077e+02 8.613710e-07 9.854490e+01 -7.431076e-01
1.563083e+02 8.520874e-07 9.867617e+01 -7.410803e-01
1.568090e+02 8.429289e-07 9.880686e+01 -7.390634e-01
1.573097e+02 8.338933e-07 9.893698e+01 -7.370566e-01
1.578104e+02 8.249788e-07 9.906653e+01 -7.350600e-01
1.583110e+02 8.161833e-07 9.919551e+01 -7.330733e-01
1.588117e+02 8.075049e-07 9.932392e+01 -7.310967e-01
1.593124e+02 7.989419e-07 9.945178e+01 -7.291299e-01
1.598130e+02 7.904923e-07 9.957908e+01 -7.271730e-01
1.603137e+02 7.821543e-07 9.970583e+01 -7.252258e-01
1.608144e+02 7.739263e-07 9.983202e+01 -7.232882e-01
1.613150e+02 7.658063e-07 9.995768e+01 -7.213603e-01
1.618157e+02 7.577928e-07 1.000828e+02 -7.194419e-01
1.623164e+02 7.498841e-07 1.002074e+02 -7.175329e-01
1.628170e+02 7.420785e-07 1.003314e+02 -7.156333e-01
1.633177e+02 7.343744e-07 1.004549e+02 -7.137431e-01
1.638184e+02 7.267702e-07 1.005779e+02 -7.118621e-01
1.643190e+02 7.192644e-07 1.007003e+02 -7.099902e-01
1.648197e+02 7.118554e-07 1.008222e+02 -7.081275e-01
1.653204e+02 7.045418e-07 1.009437e+02 -7.062739e-01
1.658210e+02 6.973220e-07 1.010645e+02 -7.044292e-01
1.663217e+02 6.901947e-07 1.011849e+02 -7.025934e-01
1.668224e+02 6.831584e-07 1.013048e+02 -7.007665e-01
1.673230e+02 6.762117e-07 1.014242e+02 -6.989483e-01
1.678237e+02 6.693532e-07 1.015430e+02 -6.971389e-01
1.683244e+02 6.625816e-07 1.016614e+02 -6.953382e-01
1.688250e+02 6.558957e-07 1.017792e+02 -6.935460e-01
1.693257e+02 6.492940e-07 1.018966e+02 -6.917624e-01
1.698264e+02 6.427753e-07 1.020135e+02 -6.899873e-01
1.703270e+02 6.363384e-07 1.021299e+02 -6.882206e-01
1.708277e+02 6.299820e-07 1.022458e+02 -6.864622e-01
1.713284e+02 6.237049e-07 1.023612e+02 -6.847122e-01
