! MW_GC21_model.txt
! R    D    M    P
499
1.902806e+02 4.317073e-07 1.067965e+02 -6.254675e-01
1.908818e+02 4.269930e-07 1.069143e+02 -6.236987e-01
1.914830e+02 4.223430e-07 1.070315e+02 -6.219392e-01
1.920842e+02 4.177561e-07 1.071483e+02 -6.201888e-01
1.926854e+02 4.132314e-07 1.072644e+02 -6.184473e-01
1.932866e+02 4.087678e-07 1.073801e+02 -6.167149e-01
1.938878e+02 4.043644e-07 1.074952e+02 -6.149913e-01
1.944890e+02 4.000202e-07 1.076098e+02 -6.132766e-01
1.950902e+02 3.957342e-07 1.077238e+02 -6.115706e-01
1.956914e+02 3.915056e-07 1.078374e+02 -6.098733e-01
1.962926e+02 3.873333e-07 1.079504e+02 -6.081847e-01
1.968938e+02 3.832164e-07 1.080629e+02 -6.065046e-01
1.974950e+02 3.791542e-07 1.081748e+02 -6.048330e-01
1.980962e+02 3.751457e-07 1.082863e+02 -6.031698e-01
1.986974e+02 3.711901e-07 1.083973e+02 -6.015150e-01
1.992986e+02 3.672865e-07 1.085078e+02 -5.998685e-01
1.998998e+02 3.634342e-07 1.086177e+02 -5.982302e-01
2.005010e+02 3.596322e-07 1.087272e+02 -5.966001e-01
2.011022e+02 3.558799e-07 1.088362e+02 -5.949781e-01
2.017034e+02 3.521764e-07 1.089447e+02 -5.933642e-01
2.023046e+02 3.485211e-07 1.090527e+02 -5.917583e-01
2.029058e+02 3.449130e-07 1.091602e+02 -5.901603e-01
2.035070e+02 3.413516e-07 1.092672e+02 -5.885702e-01
2.041082e+02 3.378360e-07 1.093738e+02 -5.869879e-01
2.047094e+02 3.343657e-07 1.094799e+02 -5.854134e-01
2.053106e+02 3.309398e-07 1.095855e+02 -5.838466e-01
2.059118e+02 3.275577e-07 1.096907e+02 -5.822875e-01
2.065130e+02 3.242187e-07 1.097954e+02 -5.807359e-01
2.071142e+02 3.209222e-07 1.098996e+02 -5.791919e-01
2.077154e+02 3.176675e-07 1.100034e+02 -5.776553e-01
2.083166e+02 3.144540e-07 1.101067e+02 -5.761262e-01
2.089178e+02 3.112811e-07 1.102096e+02 -5.746045e-01
2.095190e+02 3.081481e-07 1.103120e+02 -5.730901e-01
2.101202e+02 3.050544e-07 1.104140e+02 -5.715830e-01
2.107214e+02 3.019995e-07 1.105155e+02 -5.700830e-01
2.113226e+02 2.989828e-07 1.106166e+02 -5.685903e-01
2.119238e+02 2.960037e-07 1.107172e+02 -5.671046e-01
